[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core] BundleChoice configured:
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 255 agents
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 493 items
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 497 features
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 100 simulations
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Max iterations: 300
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.data_manager] Loading input data.
[2025-08-14 14:32:43,520][INFO][1955981][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-14 14:32:45,508][INFO][1955981][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-14 14:34:32,757][WARNING][3955731][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 142): MIPGap 0.2689 > tol 1e-2, value: 119.19798999361225
[2025-08-14 14:34:32,763][WARNING][2287437][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 112): MIPGap 0.1399 > tol 1e-2, value: 39.41479020461544
[2025-08-14 14:34:32,768][WARNING][1117077][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 197): MIPGap 0.1892 > tol 1e-2, value: 62.41615109011824
[2025-08-14 14:34:32,768][WARNING][3819238][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 41 (rank 71): MIPGap 0.2973 > tol 1e-2, value: 79.51477065769438
[2025-08-14 14:34:32,773][WARNING][1007478][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 221): MIPGap 0.1838 > tol 1e-2, value: 54.952086695738586
[2025-08-14 14:34:32,784][WARNING][2404889][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 41 (rank 177): MIPGap 0.1119 > tol 1e-2, value: 46.106932509891934
[2025-08-14 14:34:32,880][WARNING][2404888][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 174): MIPGap 0.1706 > tol 1e-2, value: 59.836908601335104
[2025-08-14 14:34:32,890][WARNING][1117085][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 47 (rank 208): MIPGap 0.2856 > tol 1e-2, value: 722.7614080909342
[2025-08-14 14:34:32,958][WARNING][1955971][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 11): MIPGap 0.3863 > tol 1e-2, value: 121.0744099836924
[2025-08-14 14:34:32,975][WARNING][2404871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 167): MIPGap 0.2162 > tol 1e-2, value: 73.51095108699425
[2025-08-14 14:34:32,976][WARNING][4104730][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 25): MIPGap 0.1419 > tol 1e-2, value: 60.0066530586014
[2025-08-14 14:34:33,003][WARNING][3819234][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 61): MIPGap 0.36 > tol 1e-2, value: 121.68081805207657
[2025-08-14 14:34:33,062][WARNING][3220648][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 90): MIPGap 0.2622 > tol 1e-2, value: 49.712506617697116
[2025-08-14 14:34:33,064][WARNING][1148030][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 80): MIPGap 0.2887 > tol 1e-2, value: 985.9587348657176
[2025-08-14 14:34:33,112][WARNING][3955726][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 141): MIPGap 0.4353 > tol 1e-2, value: 139.8460642310148
[2025-08-14 14:34:33,115][WARNING][1399190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 48): MIPGap 0.08324 > tol 1e-2, value: 39.93570399203625
[2025-08-14 14:34:33,221][WARNING][1148033][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 76): MIPGap 0.1064 > tol 1e-2, value: 41.89403522205399
[2025-08-14 14:34:33,278][WARNING][4104716][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 26): MIPGap 0.464 > tol 1e-2, value: 198.05587088327985
[2025-08-14 14:34:33,333][WARNING][2659373][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 41): MIPGap 0.3709 > tol 1e-2, value: 101.43910040870244
[2025-08-14 14:34:33,369][WARNING][2627297][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 132): MIPGap 0.5118 > tol 1e-2, value: 181.79284880760054
[2025-08-14 14:34:33,384][WARNING][1955976][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 5): MIPGap 0.26 > tol 1e-2, value: 1106.1012177132645
[2025-08-14 14:34:33,427][WARNING][1399187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 46): MIPGap 0.124 > tol 1e-2, value: 48.21043804772936
[2025-08-14 14:34:33,431][WARNING][2659372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 38): MIPGap 0.2118 > tol 1e-2, value: 50.384977474331336
[2025-08-14 14:34:33,446][WARNING][2659368][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 37): MIPGap 0.2309 > tol 1e-2, value: 1320.5283756075833
[2025-08-14 14:34:33,456][WARNING][1148036][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 82): MIPGap 0.5513 > tol 1e-2, value: 179.3023811347698
[2025-08-14 14:34:33,486][WARNING][1007477][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 224): MIPGap 0.5233 > tol 1e-2, value: 161.23597713293094
[2025-08-14 14:34:33,574][WARNING][3955725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 136): MIPGap 0.48 > tol 1e-2, value: 164.1626543062757
[2025-08-14 14:34:33,611][WARNING][3297846][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 187): MIPGap 0.2536 > tol 1e-2, value: 100.9331567641815
[2025-08-14 14:34:33,682][WARNING][4104728][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 23): MIPGap 0.3467 > tol 1e-2, value: 137.95852522642548
[2025-08-14 14:34:33,846][WARNING][2287436][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 110): MIPGap 0.3064 > tol 1e-2, value: 91.64275026061603
[2025-08-14 14:34:33,893][WARNING][2026360][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 162): MIPGap 0.2032 > tol 1e-2, value: 43.60975847351763
[2025-08-14 14:34:33,940][WARNING][2627295][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 123): MIPGap 0.09046 > tol 1e-2, value: 2494.1781623208653
[2025-08-14 14:34:33,945][WARNING][2627288][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 133): MIPGap 0.2158 > tol 1e-2, value: 1178.5270996318459
[2025-08-14 14:34:34,027][WARNING][2659489][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 43): MIPGap 0.04045 > tol 1e-2, value: 46.80795699049373
[2025-08-14 14:34:34,075][WARNING][3819246][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 66): MIPGap 0.4248 > tol 1e-2, value: 122.42028379884317
[2025-08-14 14:34:34,105][WARNING][2404874][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 170): MIPGap 0.4196 > tol 1e-2, value: 197.48462478133055
[2025-08-14 14:34:34,109][WARNING][2026368][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 164): MIPGap 0.3929 > tol 1e-2, value: 108.52436093282361
[2025-08-14 14:34:34,124][WARNING][2659369][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 35): MIPGap 0.3392 > tol 1e-2, value: 92.95205578317143
[2025-08-14 14:34:34,154][WARNING][3819244][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 69): MIPGap 0.1771 > tol 1e-2, value: 44.816599038084384
[2025-08-14 14:34:34,165][WARNING][1955983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 12): MIPGap 0.56 > tol 1e-2, value: 192.93540904778249
[2025-08-14 14:34:34,249][WARNING][1117084][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 201): MIPGap 0.5141 > tol 1e-2, value: 205.124173653948
[2025-08-14 14:34:34,273][WARNING][3955736][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 144): MIPGap 0.04686 > tol 1e-2, value: 56.42064847826949
[2025-08-14 14:34:34,303][WARNING][1007491][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 44 (rank 223): MIPGap 0.2985 > tol 1e-2, value: 79.85121386930761
[2025-08-14 14:34:34,330][WARNING][1117079][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 200): MIPGap 0.1162 > tol 1e-2, value: 40.13393213190223
[2025-08-14 14:34:34,406][WARNING][2404885][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 165): MIPGap 0.3332 > tol 1e-2, value: 89.2396442209663
[2025-08-14 14:34:34,419][WARNING][1007480][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 222): MIPGap 0.2418 > tol 1e-2, value: 996.2219204395791
[2025-08-14 14:34:34,434][WARNING][3297840][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 47 (rank 181): MIPGap 0.4564 > tol 1e-2, value: 120.0748371593546
[2025-08-14 14:34:34,497][WARNING][1955973][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 44 (rank 7): MIPGap 0.3583 > tol 1e-2, value: 148.48202144171248
[2025-08-14 14:34:34,535][WARNING][3955742][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 140): MIPGap 0.6355 > tol 1e-2, value: 237.21231884722653
[2025-08-14 14:34:34,566][WARNING][1148028][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 41 (rank 89): MIPGap 0.3079 > tol 1e-2, value: 116.8656289169986
[2025-08-14 14:34:34,615][WARNING][2627468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 134): MIPGap 0.3554 > tol 1e-2, value: 131.5764104365011
[2025-08-14 14:34:34,633][WARNING][1117098][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 199): MIPGap 0.2333 > tol 1e-2, value: 88.97872473197143
[2025-08-14 14:34:34,698][WARNING][3955734][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 145): MIPGap 0.6269 > tol 1e-2, value: 282.0882817049432
[2025-08-14 14:34:34,705][WARNING][2287440][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 106): MIPGap 0.4256 > tol 1e-2, value: 110.4331470068188
[2025-08-14 14:34:34,761][WARNING][2287439][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 118): MIPGap 0.4086 > tol 1e-2, value: 127.38935267506855
[2025-08-14 14:34:34,766][WARNING][3297838][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 47 (rank 190): MIPGap 0.2768 > tol 1e-2, value: 84.75298783185625
[2025-08-14 14:34:34,769][WARNING][3955739][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 149): MIPGap 0.3311 > tol 1e-2, value: 70.89457475826711
[2025-08-14 14:34:34,777][WARNING][1117078][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 202): MIPGap 0.6688 > tol 1e-2, value: 341.462841571757
[2025-08-14 14:34:34,783][WARNING][1399191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 51 (rank 56): MIPGap 0.3136 > tol 1e-2, value: 94.03392765510277
[2025-08-14 14:34:34,799][WARNING][4104724][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 22): MIPGap 0.2936 > tol 1e-2, value: 55.611084828110414
[2025-08-14 14:34:34,829][WARNING][2287434][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 109): MIPGap 0.3447 > tol 1e-2, value: 96.41591740933968
[2025-08-14 14:34:34,959][WARNING][1117129][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 41 (rank 206): MIPGap 0.391 > tol 1e-2, value: 131.76912379825197
[2025-08-14 14:34:34,964][WARNING][2659374][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 44): MIPGap 0.38 > tol 1e-2, value: 131.5372342938191
[2025-08-14 14:34:34,968][WARNING][2659490][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 34): MIPGap 0.0813 > tol 1e-2, value: 49.29587728650492
[2025-08-14 14:34:35,008][WARNING][3220641][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 102): MIPGap 0.4282 > tol 1e-2, value: 121.95537286137836
[2025-08-14 14:34:35,053][WARNING][2287441][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 116): MIPGap 0.1805 > tol 1e-2, value: 46.59448425914809
[2025-08-14 14:34:35,158][WARNING][3819247][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 70): MIPGap 0.2829 > tol 1e-2, value: 68.72566931011917
[2025-08-14 14:34:35,160][WARNING][3955735][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 143): MIPGap 0.2208 > tol 1e-2, value: 66.76344970156302
[2025-08-14 14:34:35,161][WARNING][1955977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 3): MIPGap 0.2911 > tol 1e-2, value: 100.29379664383242
[2025-08-14 14:34:35,226][WARNING][2287430][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 119): MIPGap 0.2575 > tol 1e-2, value: 73.12202204140995
[2025-08-14 14:34:35,327][WARNING][2627287][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 131): MIPGap 0.3091 > tol 1e-2, value: 95.47624898809036
[2025-08-14 14:34:35,376][WARNING][1148034][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 77): MIPGap 0.2596 > tol 1e-2, value: 95.2850520295397
[2025-08-14 14:34:35,446][WARNING][3819245][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 62): MIPGap 0.2456 > tol 1e-2, value: 88.2884191848017
[2025-08-14 14:34:35,478][WARNING][4104719][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 24): MIPGap 0.306 > tol 1e-2, value: 123.48738134047792
[2025-08-14 14:34:35,485][WARNING][3955733][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 146): MIPGap 0.1068 > tol 1e-2, value: 42.77618014772905
[2025-08-14 14:34:35,494][WARNING][1117076][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 195): MIPGap 0.1944 > tol 1e-2, value: 55.10405038492413
[2025-08-14 14:34:35,517][WARNING][1148032][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 87): MIPGap 0.1424 > tol 1e-2, value: 44.113148756857505
[2025-08-14 14:34:35,540][WARNING][3297836][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 193): MIPGap 0.09599 > tol 1e-2, value: 53.495024486110644
[2025-08-14 14:34:35,595][WARNING][3220636][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 44 (rank 95): MIPGap 0.2042 > tol 1e-2, value: 58.32430740697458
[2025-08-14 14:34:35,601][WARNING][2026367][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 151): MIPGap 0.2444 > tol 1e-2, value: 65.00022611245126
[2025-08-14 14:34:35,655][WARNING][2026372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 163): MIPGap 0.1995 > tol 1e-2, value: 1414.6883680114663
[2025-08-14 14:34:35,658][WARNING][1148035][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 81): MIPGap 0.438 > tol 1e-2, value: 104.67418042336111
[2025-08-14 14:34:35,674][WARNING][1955981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 0): MIPGap 0.09452 > tol 1e-2, value: 44.40593269188429
[2025-08-14 14:34:35,703][WARNING][2627293][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 41 (rank 127): MIPGap 0.1442 > tol 1e-2, value: 41.335675007924245
[2025-08-14 14:34:35,706][WARNING][3220637][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 104): MIPGap 0.04225 > tol 1e-2, value: 32.02304526846006
[2025-08-14 14:34:35,708][WARNING][2404872][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 179): MIPGap 0.1093 > tol 1e-2, value: 32.77010322632036
[2025-08-14 14:34:35,712][WARNING][4104723][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 19): MIPGap 0.3894 > tol 1e-2, value: 125.96033424671631
[2025-08-14 14:34:35,745][WARNING][2287431][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 111): MIPGap 0.2912 > tol 1e-2, value: 77.61140623028693
[2025-08-14 14:34:35,811][WARNING][3220640][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 91): MIPGap 0.468 > tol 1e-2, value: 187.47732524798448
[2025-08-14 14:34:35,835][WARNING][1117075][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 51 (rank 207): MIPGap 0.3299 > tol 1e-2, value: 139.27458932671104
[2025-08-14 14:34:35,835][WARNING][1399200][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 49): MIPGap 0.2911 > tol 1e-2, value: 133.5062344850608
[2025-08-14 14:34:35,854][WARNING][3955729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 137): MIPGap 0.3905 > tol 1e-2, value: 126.85179250668882
[2025-08-14 14:34:35,888][WARNING][3220638][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 99): MIPGap 0.2469 > tol 1e-2, value: 67.26258770393846
[2025-08-14 14:34:35,911][WARNING][2287438][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 108): MIPGap 0.3161 > tol 1e-2, value: 63.90446726203387
[2025-08-14 14:34:35,933][WARNING][2404875][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 173): MIPGap 0.3549 > tol 1e-2, value: 140.0730676766667
[2025-08-14 14:34:35,970][WARNING][4104718][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 16): MIPGap 0.2874 > tol 1e-2, value: 64.28135202920083
[2025-08-14 14:34:35,971][WARNING][3297833][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 192): MIPGap 0.1146 > tol 1e-2, value: 32.19450712748067
[2025-08-14 14:34:35,980][WARNING][1117086][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 196): MIPGap 0.2345 > tol 1e-2, value: 105.20493555854769
[2025-08-14 14:34:36,017][WARNING][4104729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 28): MIPGap 0.2527 > tol 1e-2, value: 74.22213137041726
[2025-08-14 14:34:36,079][WARNING][1117080][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 209): MIPGap 0.2978 > tol 1e-2, value: 129.9929090987402
[2025-08-14 14:34:36,080][WARNING][2026538][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 161): MIPGap 0.3262 > tol 1e-2, value: 95.72111477868326
[2025-08-14 14:34:36,081][WARNING][1399203][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 55): MIPGap 0.1804 > tol 1e-2, value: 65.21813183192404
[2025-08-14 14:34:36,116][WARNING][1007486][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 211): MIPGap 0.6497 > tol 1e-2, value: 344.48678922981304
[2025-08-14 14:34:36,130][WARNING][2659492][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 30): MIPGap 0.2855 > tol 1e-2, value: 95.45064642304631
[2025-08-14 14:34:36,144][WARNING][3297837][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 182): MIPGap 0.4005 > tol 1e-2, value: 119.86851383180127
[2025-08-14 14:34:36,145][WARNING][1399188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 44 (rank 51): MIPGap 0.5205 > tol 1e-2, value: 377.1485487296846
[2025-08-14 14:34:36,205][WARNING][2287433][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 114): MIPGap 0.129 > tol 1e-2, value: 52.583649652515994
[2025-08-14 14:34:36,221][WARNING][1007479][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 216): MIPGap 0.3824 > tol 1e-2, value: 145.0264420351238
[2025-08-14 14:34:36,260][WARNING][3220647][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 97): MIPGap 0.3439 > tol 1e-2, value: 139.44266548925927
[2025-08-14 14:34:36,316][WARNING][2026363][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 155): MIPGap 0.291 > tol 1e-2, value: 90.91225084229383
[2025-08-14 14:34:36,379][WARNING][1148038][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 48 (rank 83): MIPGap 0.2006 > tol 1e-2, value: 45.66634341370751
[2025-08-14 14:34:36,407][WARNING][3819233][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 41 (rank 63): MIPGap 0.2462 > tol 1e-2, value: 79.29641671202457
[2025-08-14 14:34:36,415][WARNING][1117087][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 203): MIPGap 0.3657 > tol 1e-2, value: 108.62769583779473
[2025-08-14 14:34:36,419][WARNING][1399193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 47): MIPGap 0.3711 > tol 1e-2, value: 129.64494652852102
[2025-08-14 14:34:36,428][WARNING][1007484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 217): MIPGap 0.2946 > tol 1e-2, value: 733.8987069579124
[2025-08-14 14:34:36,435][WARNING][3819240][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 72): MIPGap 0.3627 > tol 1e-2, value: 112.36008091040296
[2025-08-14 14:34:36,524][WARNING][1117083][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 51 (rank 198): MIPGap 0.2386 > tol 1e-2, value: 103.3644484775027
