[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core] BundleChoice configured:
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 255 agents
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 493 items
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 497 features
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 30 simulations
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • Max iterations: 300
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.data_manager] Loading input data.
[2025-08-13 09:22:14,198][INFO][1669007][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-13 09:22:14,516][INFO][1669007][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-13 09:22:14,517][INFO][1669007][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-13 09:22:14,524][INFO][1669007][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-13 09:22:14,524][INFO][1669007][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-13 09:23:45,067][WARNING][3699981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 31 (rank 65): MIPGap 0.4519 > tol 1e-2, value: 127.23978869137976
[2025-08-13 09:23:45,080][WARNING][1858526][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 55): MIPGap 0.3322 > tol 1e-2, value: 61.981567510672605
[2025-08-13 09:23:45,175][WARNING][3699986][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 61): MIPGap 0.3709 > tol 1e-2, value: 101.43910040870244
[2025-08-13 09:23:45,285][WARNING][3762923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 88): MIPGap 0.08453 > tol 1e-2, value: 45.68074484922961
[2025-08-13 09:23:45,321][WARNING][3089472][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 14): MIPGap 0.1962 > tol 1e-2, value: 86.32658434280984
[2025-08-13 09:23:45,440][WARNING][3699989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 62): MIPGap 0.1703 > tol 1e-2, value: 65.09419881913823
[2025-08-13 09:23:45,529][WARNING][376929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 92): MIPGap 0.6458 > tol 1e-2, value: 269.03790586064
[2025-08-13 09:23:45,615][WARNING][3489345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 75): MIPGap 0.1453 > tol 1e-2, value: 40.4810779060616
[2025-08-13 09:23:45,654][WARNING][2177860][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 45): MIPGap 0.2287 > tol 1e-2, value: 67.84019686883387
[2025-08-13 09:23:45,725][WARNING][1669002][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 1): MIPGap 0.2063 > tol 1e-2, value: 49.10125049805761
[2025-08-13 09:23:45,748][WARNING][3762925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 86): MIPGap 0.4042 > tol 1e-2, value: 139.7444455770213
[2025-08-13 09:23:45,770][WARNING][3089464][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 17): MIPGap 0.3839 > tol 1e-2, value: 77.48316971175356
[2025-08-13 09:23:45,990][WARNING][3489341][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 70): MIPGap 0.2375 > tol 1e-2, value: 96.30586717398316
[2025-08-13 09:23:46,150][WARNING][3489340][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 22 (rank 72): MIPGap 0.3114 > tol 1e-2, value: 141.00692336569963
[2025-08-13 09:23:46,212][WARNING][353192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 36): MIPGap 0.6002 > tol 1e-2, value: 364.0929714492309
[2025-08-13 09:23:46,430][WARNING][3699987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 22 (rank 64): MIPGap 0.2096 > tol 1e-2, value: 70.32309483087134
[2025-08-13 09:23:46,520][WARNING][3089471][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 12): MIPGap 0.4979 > tol 1e-2, value: 306.81429224645325
[2025-08-13 09:23:46,689][WARNING][3699985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 68): MIPGap 0.3041 > tol 1e-2, value: 45.79026128805278
[2025-08-13 09:23:46,765][WARNING][1669001][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 7): MIPGap 0.3627 > tol 1e-2, value: 144.7634447099097
[2025-08-13 09:23:46,777][WARNING][3489339][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 31 (rank 78): MIPGap 0.2562 > tol 1e-2, value: 55.448881865426685
[2025-08-13 09:23:46,783][WARNING][376923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 96): MIPGap 0.2303 > tol 1e-2, value: 1001.96850137172
[2025-08-13 09:23:46,838][WARNING][2177861][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 23 (rank 46): MIPGap 0.1009 > tol 1e-2, value: 49.314045836913955
[2025-08-13 09:23:47,020][WARNING][3762926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 22 (rank 81): MIPGap 0.2215 > tol 1e-2, value: 93.92682583770697
[2025-08-13 09:23:47,066][WARNING][1668999][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 8): MIPGap 0.5542 > tol 1e-2, value: 194.11745802619348
[2025-08-13 09:23:47,087][WARNING][3699988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 66): MIPGap 0.5368 > tol 1e-2, value: 379.4856051321462
[2025-08-13 09:23:47,195][WARNING][1858535][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 58): MIPGap 0.2824 > tol 1e-2, value: 111.24732021833574
[2025-08-13 09:23:47,307][WARNING][376926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 23 (rank 99): MIPGap 0.2598 > tol 1e-2, value: 106.09797602567471
[2025-08-13 09:23:47,461][WARNING][376925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 97): MIPGap 0.3454 > tol 1e-2, value: 135.6037295960319
[2025-08-13 09:23:47,644][WARNING][2267122][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 24): MIPGap 0.336 > tol 1e-2, value: 115.33368842357663
[2025-08-13 09:23:47,697][WARNING][353186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 38 (rank 33): MIPGap 0.3384 > tol 1e-2, value: 126.16139383157862
[2025-08-13 09:23:47,748][WARNING][3089465][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 31 (rank 15): MIPGap 0.236 > tol 1e-2, value: 738.5309259041654
[2025-08-13 09:23:48,069][WARNING][2267116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 25): MIPGap 0.3217 > tol 1e-2, value: 136.67711640515657
[2025-08-13 09:23:48,149][WARNING][1669000][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 3): MIPGap 0.1366 > tol 1e-2, value: 46.97223377992221
[2025-08-13 09:23:48,204][WARNING][2177856][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 40): MIPGap 0.1002 > tol 1e-2, value: 42.43826657888197
[2025-08-13 09:23:48,276][WARNING][3762922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 87): MIPGap 0.2838 > tol 1e-2, value: 95.00372148537048
[2025-08-13 09:23:48,392][WARNING][1858529][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 56): MIPGap 0.1731 > tol 1e-2, value: 46.470563488999616
[2025-08-13 09:23:48,434][WARNING][2267117][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 27): MIPGap 0.2114 > tol 1e-2, value: 44.15571838824098
[2025-08-13 09:23:48,791][WARNING][376924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 95): MIPGap 0.2409 > tol 1e-2, value: 735.5991587135562
[2025-08-13 09:23:48,875][WARNING][353185][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 37): MIPGap 0.0861 > tol 1e-2, value: 54.50257602196911
[2025-08-13 09:23:48,925][WARNING][1858532][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 59): MIPGap 0.3879 > tol 1e-2, value: 105.33570708620746
[2025-08-13 09:23:49,154][WARNING][353190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 35): MIPGap 0.2533 > tol 1e-2, value: 70.57209184091585
[2025-08-13 09:23:49,206][WARNING][1858530][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 54): MIPGap 0.176 > tol 1e-2, value: 54.27356888801147
[2025-08-13 09:23:49,211][WARNING][353188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 39): MIPGap 0.1253 > tol 1e-2, value: 43.112658231186046
[2025-08-13 09:23:49,289][WARNING][2177855][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 44): MIPGap 0.0516 > tol 1e-2, value: 45.03096854660179
[2025-08-13 09:23:49,317][WARNING][3762930][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 82): MIPGap 0.05047 > tol 1e-2, value: 44.36978695387707
[2025-08-13 09:23:49,349][WARNING][3762924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 89): MIPGap 0.241 > tol 1e-2, value: 1017.272166946283
[2025-08-13 09:23:49,405][WARNING][376920][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 94): MIPGap 0.2067 > tol 1e-2, value: 103.14346891213565
[2025-08-13 09:23:49,495][WARNING][1669004][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 9): MIPGap 0.3637 > tol 1e-2, value: 132.02559627550858
[2025-08-13 09:23:49,514][WARNING][3699984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 32 (rank 69): MIPGap 0.3346 > tol 1e-2, value: 78.99921560190809
[2025-08-13 09:23:49,585][WARNING][1669005][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 2): MIPGap 0.585 > tol 1e-2, value: 288.51800942609776
[2025-08-13 09:23:49,657][WARNING][353191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 32): MIPGap 0.1925 > tol 1e-2, value: 62.41077208789263
[2025-08-13 09:23:49,694][WARNING][3699990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 60): MIPGap 0.1048 > tol 1e-2, value: 42.023645426695666
[2025-08-13 09:23:49,742][WARNING][376927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 93): MIPGap 0.09709 > tol 1e-2, value: 49.16189508629123
[2025-08-13 09:23:49,762][WARNING][1858533][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 53): MIPGap 0.3467 > tol 1e-2, value: 111.05198114058147
[2025-08-13 09:23:49,788][WARNING][3762928][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 84): MIPGap 0.1144 > tol 1e-2, value: 60.68971163685954
[2025-08-13 09:23:49,850][WARNING][376928][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 90): MIPGap 0.3383 > tol 1e-2, value: 79.14229360357936
[2025-08-13 09:23:49,959][WARNING][2267115][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 21): MIPGap 0.243 > tol 1e-2, value: 92.56822550772982
[2025-08-13 09:23:49,960][WARNING][353194][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 23 (rank 34): MIPGap 0.267 > tol 1e-2, value: 64.51940433189375
[2025-08-13 09:23:50,018][WARNING][2267121][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 26): MIPGap 0.1051 > tol 1e-2, value: 41.59974380299977
[2025-08-13 09:23:50,295][WARNING][2177859][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 47): MIPGap 0.3914 > tol 1e-2, value: 137.50801049657827
[2025-08-13 09:23:50,441][WARNING][1858531][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 57): MIPGap 0.09752 > tol 1e-2, value: 2414.4158630598545
[2025-08-13 09:23:50,633][WARNING][1858527][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 32 (rank 50): MIPGap 0.3702 > tol 1e-2, value: 128.62857816276107
[2025-08-13 09:23:50,659][WARNING][3089473][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 10): MIPGap 0.2802 > tol 1e-2, value: 90.78856160892887
[2025-08-13 09:23:50,678][WARNING][3489347][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 79): MIPGap 0.1071 > tol 1e-2, value: 52.40943578786636
[2025-08-13 09:23:50,781][WARNING][1669007][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 44 (rank 0): MIPGap 0.4009 > tol 1e-2, value: 106.67761517292317
[2025-08-13 09:23:50,885][WARNING][2177858][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 49): MIPGap 0.2514 > tol 1e-2, value: 989.3824080640259
[2025-08-13 09:23:50,920][WARNING][1858534][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 51): MIPGap 0.279 > tol 1e-2, value: 102.14848215812455
[2025-08-13 09:23:51,503][WARNING][3489338][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 74): MIPGap 0.1243 > tol 1e-2, value: 43.27254177999533
[2025-08-13 09:23:51,510][WARNING][2177857][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 41): MIPGap 0.5512 > tol 1e-2, value: 245.3454684930386
[2025-08-13 09:23:51,686][WARNING][3699989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 62): MIPGap 0.2932 > tol 1e-2, value: 99.29451461020182
[2025-08-13 09:23:51,716][WARNING][2177854][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 40 (rank 48): MIPGap 0.2701 > tol 1e-2, value: 721.1461252281348
[2025-08-13 09:23:51,819][WARNING][3489346][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 76): MIPGap 0.08764 > tol 1e-2, value: 45.93533819796624
[2025-08-13 09:23:52,340][WARNING][3699982][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 67): MIPGap 0.09823 > tol 1e-2, value: 52.49316951632889
[2025-08-13 09:23:52,376][WARNING][3489340][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 23 (rank 72): MIPGap 0.1862 > tol 1e-2, value: 61.116709855870184
[2025-08-13 09:23:52,551][WARNING][1669003][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 5): MIPGap 0.2632 > tol 1e-2, value: 722.5689073481386
[2025-08-13 09:23:52,738][WARNING][3089467][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 19): MIPGap 0.1213 > tol 1e-2, value: 52.996324177243324
[2025-08-13 09:23:52,905][WARNING][2267120][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 22): MIPGap 0.3253 > tol 1e-2, value: 139.9205926723129
[2025-08-13 09:23:52,908][WARNING][3699981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 65): MIPGap 0.1941 > tol 1e-2, value: 74.6120256069545
[2025-08-13 09:23:52,959][WARNING][3762921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 37 (rank 85): MIPGap 0.2464 > tol 1e-2, value: 82.82063484317646
[2025-08-13 09:23:52,993][WARNING][1669001][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 7): MIPGap 0.2452 > tol 1e-2, value: 69.07401317583927
[2025-08-13 09:23:52,996][WARNING][1858526][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 55): MIPGap 0.2102 > tol 1e-2, value: 1405.9458004509631
[2025-08-13 09:23:53,024][WARNING][3699986][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 61): MIPGap 0.5633 > tol 1e-2, value: 247.5043829463343
[2025-08-13 09:23:53,128][WARNING][3089472][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 14): MIPGap 0.09741 > tol 1e-2, value: 64.89219125293619
[2025-08-13 09:23:53,133][WARNING][3089469][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 20 (rank 11): MIPGap 0.3661 > tol 1e-2, value: 109.7450713234513
[2025-08-13 09:23:53,166][WARNING][376929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 92): MIPGap 0.5051 > tol 1e-2, value: 159.28540212908692
[2025-08-13 09:23:53,469][WARNING][2177860][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 45): MIPGap 0.1905 > tol 1e-2, value: 1430.0710704569074
[2025-08-13 09:23:53,513][WARNING][3489345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 35 (rank 75): MIPGap 0.4114 > tol 1e-2, value: 124.59472314434183
[2025-08-13 09:23:53,518][WARNING][3489343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 77): MIPGap 0.02878 > tol 1e-2, value: 34.86581280884157
[2025-08-13 09:23:53,664][WARNING][3762929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 80): MIPGap 0.1818 > tol 1e-2, value: 50.42718970145235
[2025-08-13 09:23:53,704][WARNING][376925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 31 (rank 97): MIPGap 0.3211 > tol 1e-2, value: 152.91479967315888
[2025-08-13 09:23:53,715][WARNING][1858528][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 52): MIPGap 0.161 > tol 1e-2, value: 44.794423946545805
[2025-08-13 09:23:53,888][WARNING][2177863][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 46 (rank 43): MIPGap 0.3778 > tol 1e-2, value: 132.19637791552333
[2025-08-13 09:23:53,927][WARNING][353186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 39 (rank 33): MIPGap 0.08168 > tol 1e-2, value: 42.06399346641563
[2025-08-13 09:23:54,020][WARNING][3699987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 64): MIPGap 0.293 > tol 1e-2, value: 110.9008407980946
[2025-08-13 09:23:54,092][WARNING][3089470][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 32 (rank 16): MIPGap 0.4259 > tol 1e-2, value: 194.48499274524005
[2025-08-13 09:23:54,115][WARNING][1669006][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 4): MIPGap 0.2781 > tol 1e-2, value: 97.32093650921952
[2025-08-13 09:23:54,185][WARNING][3089471][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 26 (rank 12): MIPGap 0.4505 > tol 1e-2, value: 168.46559837416675
[2025-08-13 09:23:54,228][WARNING][2267123][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 20): MIPGap 0.1895 > tol 1e-2, value: 51.24760325330233
[2025-08-13 09:23:54,254][WARNING][3489344][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 71): MIPGap 0.3108 > tol 1e-2, value: 122.5463727406828
[2025-08-13 09:23:54,271][WARNING][2267116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 36 (rank 25): MIPGap 0.3246 > tol 1e-2, value: 147.5507767165901
[2025-08-13 09:23:54,497][WARNING][2267114][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 29): MIPGap 0.3265 > tol 1e-2, value: 79.11217266413244
[2025-08-13 09:23:54,537][WARNING][353192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 36): MIPGap 0.1083 > tol 1e-2, value: 52.21699436677244
[2025-08-13 09:23:54,554][WARNING][376922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 32 (rank 98): MIPGap 0.5245 > tol 1e-2, value: 203.97633803868897
[2025-08-13 09:23:54,581][WARNING][376921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 91): MIPGap 0.3177 > tol 1e-2, value: 118.57382679550722
[2025-08-13 09:23:54,762][WARNING][2177861][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 46): MIPGap 0.1738 > tol 1e-2, value: 46.773379614265075
[2025-08-13 09:23:54,829][WARNING][1668999][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 31 (rank 8): MIPGap 0.08178 > tol 1e-2, value: 44.869791348020804
[2025-08-13 09:23:54,890][WARNING][1669008][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 6): MIPGap 0.5613 > tol 1e-2, value: 428.33039661736217
[2025-08-13 09:23:55,067][WARNING][353185][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 37): MIPGap 0.256 > tol 1e-2, value: 79.95535186500452
[2025-08-13 09:23:55,177][WARNING][3762925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 33 (rank 86): MIPGap 0.5656 > tol 1e-2, value: 164.6913492400735
[2025-08-13 09:23:55,347][WARNING][2177862][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 42): MIPGap 0.4963 > tol 1e-2, value: 185.43458047370808
[2025-08-13 09:23:55,426][WARNING][2267122][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 24): MIPGap 0.1574 > tol 1e-2, value: 39.446357222944485
[2025-08-13 09:23:55,440][WARNING][353188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 30 (rank 39): MIPGap 0.3233 > tol 1e-2, value: 118.74939040099757
[2025-08-13 09:23:55,497][WARNING][3699988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 29 (rank 66): MIPGap 0.1844 > tol 1e-2, value: 43.53450457907658
[2025-08-13 09:23:55,538][WARNING][2177855][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 22 (rank 44): MIPGap 0.1649 > tol 1e-2, value: 52.82600742900122
[2025-08-13 09:23:55,647][WARNING][376920][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 94): MIPGap 0.2266 > tol 1e-2, value: 70.76810664923974
[2025-08-13 09:23:55,676][WARNING][353193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 42 (rank 30): MIPGap 0.3223 > tol 1e-2, value: 140.96890918458323
[2025-08-13 09:23:55,707][WARNING][3699983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 43 (rank 63): MIPGap 0.4026 > tol 1e-2, value: 123.02791063536485
[2025-08-13 09:23:55,747][WARNING][1669004][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 25 (rank 9): MIPGap 0.2427 > tol 1e-2, value: 993.0549124774724
