[2025-08-16 15:41:32,541][INFO][2370991][bundlechoice.core] BundleChoice configured:
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 255 agents
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 493 items
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 497 features
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 100 simulations
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • Max iterations: 300
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.data_manager] Loading input data.
[2025-08-16 15:41:34,360][INFO][2370991][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-16 15:41:36,349][INFO][2370991][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-16 15:41:36,350][INFO][2370991][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-16 15:41:36,351][INFO][2370991][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-16 15:41:36,351][INFO][2370991][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-16 15:45:42,505][WARNING][1550918][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 195): MIPGap 0.04252 > tol 1e-2, value: 43.8958498927067
[2025-08-16 15:45:42,566][WARNING][177877][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 141): MIPGap 0.287 > tol 1e-2, value: 91.19974036174496
[2025-08-16 15:45:42,587][WARNING][3075345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 43): MIPGap 0.2479 > tol 1e-2, value: 97.447930286952
[2025-08-16 15:45:42,592][WARNING][325956][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 19): MIPGap 0.1044 > tol 1e-2, value: 46.50379337067988
[2025-08-16 15:45:42,624][WARNING][3628487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 95): MIPGap 0.466 > tol 1e-2, value: 189.7467394991179
[2025-08-16 15:45:42,662][WARNING][325961][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 28): MIPGap 0.2602 > tol 1e-2, value: 84.221879424421
[2025-08-16 15:45:42,664][WARNING][177873][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 148): MIPGap 0.3412 > tol 1e-2, value: 147.32127829219667
[2025-08-16 15:45:42,685][WARNING][3043676][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 130): MIPGap 0.2793 > tol 1e-2, value: 63.118571199064945
[2025-08-16 15:45:42,705][WARNING][2370989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 14): MIPGap 0.1757 > tol 1e-2, value: 33.23574430831219
[2025-08-16 15:45:42,731][WARNING][1565060][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 86): MIPGap 0.2818 > tol 1e-2, value: 105.5214785987853
[2025-08-16 15:45:42,731][WARNING][178070][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 92 (rank 135): MIPGap 0.5926 > tol 1e-2, value: 249.09502708055072
[2025-08-16 15:45:42,748][WARNING][3043677][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 120): MIPGap 0.1316 > tol 1e-2, value: 53.7794380223856
[2025-08-16 15:45:42,753][WARNING][325954][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 20): MIPGap 0.3439 > tol 1e-2, value: 115.82353716800006
[2025-08-16 15:45:42,762][WARNING][177882][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 149): MIPGap 0.1924 > tol 1e-2, value: 77.78181422160029
[2025-08-16 15:45:42,830][WARNING][2695178][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 115): MIPGap 0.1665 > tol 1e-2, value: 33.19590862310068
[2025-08-16 15:45:42,845][WARNING][1828484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 56): MIPGap 0.5413 > tol 1e-2, value: 410.4112703904726
[2025-08-16 15:45:42,862][WARNING][1550917][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 199): MIPGap 0.2875 > tol 1e-2, value: 81.9767523460832
[2025-08-16 15:45:42,884][WARNING][1550915][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 206): MIPGap 0.1234 > tol 1e-2, value: 40.6887386172145
[2025-08-16 15:45:42,917][WARNING][2437979][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 153): MIPGap 0.213 > tol 1e-2, value: 85.78381380148329
[2025-08-16 15:45:42,940][WARNING][1433977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 220): MIPGap 0.1175 > tol 1e-2, value: 44.890126391126785
[2025-08-16 15:45:42,945][WARNING][3075349][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 32): MIPGap 0.2413 > tol 1e-2, value: 69.42774038582483
[2025-08-16 15:45:42,988][WARNING][2438159][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 150): MIPGap 0.306 > tol 1e-2, value: 90.86672445892835
[2025-08-16 15:45:43,028][WARNING][1433988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 214): MIPGap 0.2871 > tol 1e-2, value: 100.28528728343542
[2025-08-16 15:45:43,092][WARNING][3703950][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 188): MIPGap 0.1647 > tol 1e-2, value: 50.77211324969681
[2025-08-16 15:45:43,139][WARNING][36193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 73): MIPGap 0.2311 > tol 1e-2, value: 61.40417103691827
[2025-08-16 15:45:43,146][WARNING][2695181][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 112 (rank 105): MIPGap 0.1407 > tol 1e-2, value: 48.99476293559277
[2025-08-16 15:45:43,186][WARNING][3628478][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 100): MIPGap 0.07631 > tol 1e-2, value: 33.19577435115147
[2025-08-16 15:45:43,269][WARNING][3075343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 33): MIPGap 0.273 > tol 1e-2, value: 89.72519231273127
[2025-08-16 15:45:43,291][WARNING][3703955][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 181): MIPGap 0.3409 > tol 1e-2, value: 112.20904364797954
[2025-08-16 15:45:43,293][WARNING][1550921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 198): MIPGap 0.5497 > tol 1e-2, value: 418.32476909035023
[2025-08-16 15:45:43,330][WARNING][2821502][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 168): MIPGap 0.3379 > tol 1e-2, value: 116.8487580300753
[2025-08-16 15:45:43,382][WARNING][2371174][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 11): MIPGap 0.2114 > tol 1e-2, value: 48.85719862673628
[2025-08-16 15:45:43,384][WARNING][325965][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 15): MIPGap 0.105 > tol 1e-2, value: 43.319006257936586
[2025-08-16 15:45:43,404][WARNING][1434166][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 90 (rank 223): MIPGap 0.2186 > tol 1e-2, value: 79.69542914163384
[2025-08-16 15:45:43,455][WARNING][2370984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 4): MIPGap 0.3509 > tol 1e-2, value: 131.77141260936116
[2025-08-16 15:45:43,488][WARNING][36191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 65): MIPGap 0.6148 > tol 1e-2, value: 388.1921702386688
[2025-08-16 15:45:43,504][WARNING][2821505][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 179): MIPGap 0.1274 > tol 1e-2, value: 51.35653519833966
[2025-08-16 15:45:43,702][WARNING][177878][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 136): MIPGap 0.4688 > tol 1e-2, value: 132.09609050854743
[2025-08-16 15:45:43,706][WARNING][3703949][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 191): MIPGap 0.3383 > tol 1e-2, value: 120.46694955811384
[2025-08-16 15:45:43,741][WARNING][2695188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 118): MIPGap 0.1442 > tol 1e-2, value: 39.79637745018411
[2025-08-16 15:45:43,754][WARNING][3628480][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 93): MIPGap 0.2227 > tol 1e-2, value: 91.24224133934229
[2025-08-16 15:45:43,769][WARNING][1550916][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 200): MIPGap 0.3764 > tol 1e-2, value: 109.1928903725675
[2025-08-16 15:45:43,825][WARNING][325953][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 18): MIPGap 0.2958 > tol 1e-2, value: 67.15487064339771
[2025-08-16 15:45:43,832][WARNING][1433981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 212): MIPGap 0.3154 > tol 1e-2, value: 102.95327592576888
[2025-08-16 15:45:43,840][WARNING][36198][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 66): MIPGap 0.2905 > tol 1e-2, value: 122.31383529396396
[2025-08-16 15:45:43,862][WARNING][1433989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 216): MIPGap 0.2524 > tol 1e-2, value: 92.2746960726074
[2025-08-16 15:45:43,898][WARNING][1565050][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 84): MIPGap 0.22 > tol 1e-2, value: 93.59241477092927
[2025-08-16 15:45:43,919][WARNING][3704142][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 190): MIPGap 0.2871 > tol 1e-2, value: 84.88221608519147
[2025-08-16 15:45:43,928][WARNING][2370983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 10): MIPGap 0.1351 > tol 1e-2, value: 52.03831903490329
[2025-08-16 15:45:43,935][WARNING][177884][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 106 (rank 137): MIPGap 0.3799 > tol 1e-2, value: 125.96848891599979
[2025-08-16 15:45:43,937][WARNING][3075350][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 37): MIPGap 0.2736 > tol 1e-2, value: 995.7537605149078
[2025-08-16 15:45:43,940][WARNING][325964][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 17): MIPGap 0.05867 > tol 1e-2, value: 36.683262065039266
[2025-08-16 15:45:43,947][WARNING][2370992][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 2): MIPGap 0.2881 > tol 1e-2, value: 97.32093650921952
[2025-08-16 15:45:44,027][WARNING][3075353][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 36): MIPGap 0.3907 > tol 1e-2, value: 110.68674044986336
[2025-08-16 15:45:44,044][WARNING][1828485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 49): MIPGap 0.1233 > tol 1e-2, value: 57.152523954336786
[2025-08-16 15:45:44,045][WARNING][1828488][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 55): MIPGap 0.1018 > tol 1e-2, value: 2480.2426439089886
[2025-08-16 15:45:44,052][WARNING][3703958][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 189): MIPGap 0.6875 > tol 1e-2, value: 375.6048240383616
[2025-08-16 15:45:44,101][WARNING][2437980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 163): MIPGap 0.2355 > tol 1e-2, value: 1003.4741090438771
[2025-08-16 15:45:44,133][WARNING][177881][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 147): MIPGap 0.4298 > tol 1e-2, value: 124.48796226003724
[2025-08-16 15:45:44,140][WARNING][2821498][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 165): MIPGap 0.3307 > tol 1e-2, value: 95.39510501128728
[2025-08-16 15:45:44,239][WARNING][3043681][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 132): MIPGap 0.09225 > tol 1e-2, value: 46.10412451756313
[2025-08-16 15:45:44,272][WARNING][325958][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 29): MIPGap 0.06145 > tol 1e-2, value: 45.03096854660179
[2025-08-16 15:45:44,351][WARNING][325960][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 91 (rank 26): MIPGap 0.1142 > tol 1e-2, value: 52.27874636070611
[2025-08-16 15:45:44,359][WARNING][3628483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 94): MIPGap 0.1927 > tol 1e-2, value: 69.82930667288669
[2025-08-16 15:45:44,379][WARNING][1828486][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 57): MIPGap 0.1011 > tol 1e-2, value: 47.79787371629587
[2025-08-16 15:45:44,467][WARNING][3043679][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 128): MIPGap 0.3039 > tol 1e-2, value: 84.52614770806402
[2025-08-16 15:45:44,476][WARNING][3628485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 96): MIPGap 0.02659 > tol 1e-2, value: 34.45964262234739
[2025-08-16 15:45:44,684][WARNING][177883][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 142): MIPGap 0.3005 > tol 1e-2, value: 83.54031345644154
[2025-08-16 15:45:44,688][WARNING][3703947][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 182): MIPGap 0.184 > tol 1e-2, value: 38.25182414131803
[2025-08-16 15:45:44,716][WARNING][1565051][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 85): MIPGap 0.09432 > tol 1e-2, value: 41.38347744327953
[2025-08-16 15:45:44,792][WARNING][3703945][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 183): MIPGap 0.6006 > tol 1e-2, value: 168.72427459076488
[2025-08-16 15:45:44,795][WARNING][3043864][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 127): MIPGap 0.5033 > tol 1e-2, value: 181.23699812242714
[2025-08-16 15:45:44,833][WARNING][2437972][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 157): MIPGap 0.1076 > tol 1e-2, value: 2361.4980552871953
[2025-08-16 15:45:44,844][WARNING][2821503][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 172): MIPGap 0.257 > tol 1e-2, value: 84.92241982775619
[2025-08-16 15:45:44,883][WARNING][2695186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 107): MIPGap 0.09658 > tol 1e-2, value: 42.31114976354275
[2025-08-16 15:45:44,903][WARNING][1565052][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 78): MIPGap 0.2626 > tol 1e-2, value: 83.90778738087766
[2025-08-16 15:45:44,932][WARNING][3075344][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 31): MIPGap 0.1392 > tol 1e-2, value: 49.446494451526725
[2025-08-16 15:45:45,012][WARNING][2695179][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 113): MIPGap 0.2258 > tol 1e-2, value: 58.95343798124111
[2025-08-16 15:45:45,046][WARNING][1433985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 218): MIPGap 0.2713 > tol 1e-2, value: 68.69352183781321
[2025-08-16 15:45:45,146][WARNING][2821496][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 112 (rank 175): MIPGap 0.1665 > tol 1e-2, value: 48.158609937510874
[2025-08-16 15:45:45,152][WARNING][3043685][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 121): MIPGap 0.3289 > tol 1e-2, value: 65.38931210080392
[2025-08-16 15:45:45,208][WARNING][3703946][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 185): MIPGap 0.07355 > tol 1e-2, value: 38.52970807130651
[2025-08-16 15:45:45,255][WARNING][1565055][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 79): MIPGap 0.4232 > tol 1e-2, value: 121.14305958514403
[2025-08-16 15:45:45,270][WARNING][2695182][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 106): MIPGap 0.4015 > tol 1e-2, value: 653.0912849258671
[2025-08-16 15:45:45,272][WARNING][1828480][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 52): MIPGap 0.07546 > tol 1e-2, value: 36.82623265856657
[2025-08-16 15:45:45,274][WARNING][3703956][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 194): MIPGap 0.06676 > tol 1e-2, value: 41.02477753871318
[2025-08-16 15:45:45,365][WARNING][3075354][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 41): MIPGap 0.608 > tol 1e-2, value: 277.765942523618
[2025-08-16 15:45:45,467][WARNING][1550926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 197): MIPGap 0.6162 > tol 1e-2, value: 357.63409508949275
[2025-08-16 15:45:45,468][WARNING][2821504][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 178): MIPGap 0.2159 > tol 1e-2, value: 36.43155962537879
[2025-08-16 15:45:45,480][WARNING][36196][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 64): MIPGap 0.05883 > tol 1e-2, value: 21.439633008730997
[2025-08-16 15:45:45,492][WARNING][3043674][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 123): MIPGap 0.4858 > tol 1e-2, value: 124.4509777344116
[2025-08-16 15:45:45,594][WARNING][2370990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 12): MIPGap 0.2917 > tol 1e-2, value: 104.94405988847434
[2025-08-16 15:45:45,625][WARNING][36190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 68): MIPGap 0.1096 > tol 1e-2, value: 53.7910491982336
[2025-08-16 15:45:45,672][WARNING][2437977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 103 (rank 164): MIPGap 0.2326 > tol 1e-2, value: 47.50224161428232
[2025-08-16 15:45:45,679][WARNING][2437983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 162): MIPGap 0.3834 > tol 1e-2, value: 111.06514769186279
[2025-08-16 15:45:45,703][WARNING][3043672][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 131): MIPGap 0.4185 > tol 1e-2, value: 172.65486863206831
[2025-08-16 15:45:45,707][WARNING][3043683][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 124): MIPGap 0.3606 > tol 1e-2, value: 95.73051511967131
[2025-08-16 15:45:45,721][WARNING][2370996][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 92 (rank 7): MIPGap 0.3183 > tol 1e-2, value: 97.74272424380904
[2025-08-16 15:45:45,778][WARNING][1433975][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 210): MIPGap 0.5674 > tol 1e-2, value: 290.89838193319173
[2025-08-16 15:45:45,799][WARNING][1828483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 51): MIPGap 0.3863 > tol 1e-2, value: 140.6254431205876
[2025-08-16 15:45:45,824][WARNING][1550923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 106 (rank 207): MIPGap 0.4693 > tol 1e-2, value: 427.32688353029084
[2025-08-16 15:45:45,883][WARNING][2695185][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 110): MIPGap 0.268 > tol 1e-2, value: 67.66311352150774
[2025-08-16 15:45:45,932][WARNING][2821508][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 166): MIPGap 0.2023 > tol 1e-2, value: 44.12060017613476
[2025-08-16 15:45:46,077][WARNING][2695184][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 96 (rank 109): MIPGap 0.5261 > tol 1e-2, value: 371.3198815942009
[2025-08-16 15:45:46,081][WARNING][1433979][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 215): MIPGap 0.07366 > tol 1e-2, value: 46.44814759484267
[2025-08-16 15:45:46,082][WARNING][1565048][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 82): MIPGap 0.2303 > tol 1e-2, value: 60.69137725078714
[2025-08-16 15:45:46,101][WARNING][177879][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 145): MIPGap 0.4449 > tol 1e-2, value: 134.43226005282565
[2025-08-16 15:45:46,111][WARNING][2437975][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 155): MIPGap 0.05091 > tol 1e-2, value: 39.619394617562584
[2025-08-16 15:45:46,111][WARNING][3628669][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 99): MIPGap 0.489 > tol 1e-2, value: 213.86184952248774
[2025-08-16 15:45:46,126][WARNING][177872][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 146): MIPGap 0.3798 > tol 1e-2, value: 109.04439207490258
[2025-08-16 15:45:46,144][WARNING][1550925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 202): MIPGap 0.2223 > tol 1e-2, value: 104.7820238800027
[2025-08-16 15:45:46,146][WARNING][2821495][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 176): MIPGap 0.2843 > tol 1e-2, value: 80.59820307082131
[2025-08-16 15:45:46,149][WARNING][325955][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 25): MIPGap 0.06014 > tol 1e-2, value: 32.68132555056377
[2025-08-16 15:45:46,161][WARNING][1550914][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 109 (rank 209): MIPGap 0.2075 > tol 1e-2, value: 48.39246738607224
[2025-08-16 15:45:46,219][WARNING][1550919][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 201): MIPGap 0.3215 > tol 1e-2, value: 91.94359185452257
[2025-08-16 15:45:46,251][WARNING][2695190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 104 (rank 119): MIPGap 0.2564 > tol 1e-2, value: 69.73426875166152
[2025-08-16 15:45:46,280][WARNING][1565053][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 87): MIPGap 0.123 > tol 1e-2, value: 48.52035139385133
[2025-08-16 15:45:46,284][WARNING][2821501][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 97 (rank 167): MIPGap 0.103 > tol 1e-2, value: 45.13044831686836
[2025-08-16 15:45:46,286][WARNING][3075538][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 107 (rank 40): MIPGap 0.4406 > tol 1e-2, value: 131.36012433505584
[2025-08-16 15:45:46,362][WARNING][177871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 144): MIPGap 0.3618 > tol 1e-2, value: 102.03252091803111
[2025-08-16 15:45:46,376][WARNING][36372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 63): MIPGap 0.6517 > tol 1e-2, value: 182.9255163644781
[2025-08-16 15:45:46,409][WARNING][2437981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 156): MIPGap 0.2899 > tol 1e-2, value: 139.67617224341927
[2025-08-16 15:45:46,470][WARNING][1433978][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 102 (rank 224): MIPGap 0.5049 > tol 1e-2, value: 180.42270088077035
[2025-08-16 15:45:46,507][WARNING][3075346][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 93 (rank 34): MIPGap 0.1378 > tol 1e-2, value: 64.16401200305015
[2025-08-16 15:45:46,508][WARNING][2437978][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 158): MIPGap 0.245 > tol 1e-2, value: 72.29493036109567
[2025-08-16 15:45:46,508][WARNING][36195][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 70): MIPGap 0.1269 > tol 1e-2, value: 43.43450825600216
[2025-08-16 15:45:46,575][WARNING][1550922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 102 (rank 203): MIPGap 0.2871 > tol 1e-2, value: 712.3912868360147
[2025-08-16 15:45:46,585][WARNING][2370985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 98 (rank 3): MIPGap 0.4349 > tol 1e-2, value: 170.16906216594936
[2025-08-16 15:45:46,594][WARNING][1433980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 211): MIPGap 0.2032 > tol 1e-2, value: 75.67028693552885
[2025-08-16 15:45:46,601][WARNING][1551116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 101 (rank 208): MIPGap 0.213 > tol 1e-2, value: 56.20445254428887
[2025-08-16 15:45:46,660][WARNING][2437976][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 95 (rank 161): MIPGap 0.1105 > tol 1e-2, value: 47.09811724024885
[2025-08-16 15:45:46,693][WARNING][2370995][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 13): MIPGap 0.2631 > tol 1e-2, value: 102.52420837611167
[2025-08-16 15:45:46,698][WARNING][1828476][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 100 (rank 46): MIPGap 0.4993 > tol 1e-2, value: 179.0819065031884
[2025-08-16 15:45:46,700][WARNING][2437974][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 111 (rank 159): MIPGap 0.2902 > tol 1e-2, value: 94.38790262538029
[2025-08-16 15:45:46,749][WARNING][1550927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 99 (rank 196): MIPGap 0.09659 > tol 1e-2, value: 45.745929488238346
[2025-08-16 15:45:46,767][WARNING][3075345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 94 (rank 43): MIPGap 0.2577 > tol 1e-2, value: 91.69957518922024
[2025-08-16 15:45:46,792][WARNING][325956][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 102 (rank 19): MIPGap 0.3393 > tol 1e-2, value: 121.13094403126473
[2025-08-16 15:45:46,851][WARNING][2370986][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 9): MIPGap 0.2593 > tol 1e-2, value: 67.26571363827762
[2025-08-16 15:45:46,907][WARNING][3043676][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 108 (rank 130): MIPGap 0.2286 > tol 1e-2, value: 81.55368423203835
[2025-08-16 15:45:46,981][WARNING][3703952][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 110 (rank 184): MIPGap 0.161 > tol 1e-2, value: 47.989129525299596
[2025-08-16 15:45:47,033][WARNING][1550917][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 105 (rank 199): MIPGap 0.1409 > tol 1e-2, value: 43.46502678338882
